_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
254.27701667,44.58628333,J165706.4+443510,FITS,16 57 06.484,+44 35 10.62,0.014,4.49,27.65,0.137,13.28,11.31,66.5,,g,,1997.161,2450508.3,0.428
113.5704,44.58617778,J073416.8+443510,FITS,07 34 16.896,+44 35 10.24,0.023,1.52,7.03,0.138,16.79,5.38,24.1,,,,1997.161,2450508.3,0.476
114.2786125,44.58614167,J073706.8+443510,FITS,07 37 06.867,+44 35 10.11,0.417,1.0,1.43,0.137,7.46,0.0,17.3,,g,,1997.161,2450508.3,0.489
151.636675,44.5861,J100632.8+443509,FITS,10 06 32.802,+44 35 09.96,0.014,6.79,9.43,0.142,4.65,1.77,132.5,,,,1997.161,2450508.1,0.474
166.56793333,44.58597778,J110616.3+443509,FITS,11 06 16.304,+44 35 09.52,0.014,8.73,8.62,0.137,0.98,0.0,50.5,,g,,1997.161,2450508.1,0.442
208.75725,44.58596944,J135501.7+443509,FITS,13 55 01.740,+44 35 09.49,0.081,1.9,4.32,0.134,6.87,5.36,67.8,,g,,1997.177,2450514.3,10.77
243.6015125,44.58591389,J161424.3+443509,FITS,16 14 24.363,+44 35 09.29,0.014,18.32,29.96,0.134,4.5,4.11,131.7,,g,,1997.161,2450508.4,0.48
237.1851,44.58572222,J154844.4+443508,FITS,15 48 44.424,+44 35 08.60,0.014,6.87,7.25,0.137,1.75,0.56,3.5,,,,1997.161,2450508.5,0.496
238.8164875,44.58569444,J155515.9+443508,FITS,15 55 15.957,+44 35 08.50,0.014,2.56,7.37,0.139,11.04,4.16,37.6,,,,1997.162,2450508.7,0.477
250.71496667,44.58557222,J164251.5+443508,FITS,16 42 51.592,+44 35 08.06,0.014,6.49,9.0,0.136,4.61,1.79,8.9,,g,,1997.162,2450508.6,0.5
198.74995833,44.58543333,J131459.9+443507,FITS,13 14 59.990,+44 35 07.56,0.056,1.05,1.13,0.133,2.11,0.44,179.6,,g,,1997.161,2450508.2,0.424
186.27995833,44.58518889,J122507.1+443506,FITS,12 25 07.190,+44 35 06.68,0.014,1.81,1.68,0.142,2.14,0.0,48.2,,g,,1997.162,2450508.5,0.489
238.12,44.58509722,J155228.8+443506,FITS,15 52 28.800,+44 35 06.35,0.014,1.57,3.31,0.135,6.33,5.06,173.5,,g,,1997.162,2450508.7,0.469
236.86715417,44.58471667,J154728.1+443504,FITS,15 47 28.117,+44 35 04.98,0.014,2.06,1.76,0.137,1.21,0.0,8.4,,,,1997.161,2450508.4,0.469
208.16463333,44.58465278,J135239.5+443504,FITS,13 52 39.512,+44 35 04.75,0.014,3.13,3.76,0.134,2.77,2.08,165.0,,,,1997.175,2450513.2,9.856
250.88118333,44.58462778,J164331.4+443504,FITS,16 43 31.484,+44 35 04.66,0.014,6.48,12.23,0.135,7.31,2.74,109.1,,g,,1997.162,2450508.7,0.47
250.90465417,44.58455556,J164337.1+443504,FITS,16 43 37.117,+44 35 04.40,0.014,1.64,3.68,0.135,8.75,3.42,178.6,,g,,1997.162,2450508.7,0.472
232.96673333,44.58453333,J153152.0+443504,FITS,15 31 52.016,+44 35 04.32,0.014,1.14,1.4,0.141,4.65,0.0,151.5,,g,,1997.162,2450508.6,0.487
223.5835125,44.58448889,J145420.0+443504,FITS,14 54 20.043,+44 35 04.16,0.014,3.4,3.9,0.134,4.03,0.0,146.9,,s,,1997.161,2450508.3,0.448
193.15868333,44.58440833,J125238.0+443503,FITS,12 52 38.084,+44 35 03.87,0.014,2.47,3.27,0.146,4.07,1.89,11.7,,g,,1997.162,2450508.6,0.473
254.27493333,44.58432222,J165705.9+443503,FITS,16 57 05.984,+44 35 03.56,0.014,8.62,11.3,0.137,3.63,2.31,18.7,,,,1997.161,2450508.3,0.425
128.43844167,44.58431667,J083345.2+443503,FITS,08 33 45.226,+44 35 03.54,0.014,1.26,1.17,0.137,3.37,0.0,175.7,,s,,1997.161,2450508.1,0.496
149.6755625,44.5843,J095842.1+443503,FITS,09 58 42.135,+44 35 03.48,0.014,1.11,0.83,0.142,2.21,0.0,32.2,,,,1997.161,2450508.4,0.476
148.15535417,44.58428056,J095237.2+443503,FITS,09 52 37.285,+44 35 03.41,0.014,9.92,12.63,0.138,3.61,1.87,165.3,,g,,1997.161,2450508.4,0.472
200.22655,44.58414722,J132054.3+443502,FITS,13 20 54.372,+44 35 02.93,0.04,1.04,0.96,0.135,0.0,0.0,0.0,,s,,1997.161,2450508.2,0.424
220.41150417,44.58414167,J144138.7+443502,FITS,14 41 38.761,+44 35 02.91,0.014,1.93,2.48,0.135,3.49,2.21,28.5,,g,,1997.161,2450508.3,0.449
219.24947083,44.58410833,J143659.8+443502,FITS,14 36 59.873,+44 35 02.79,0.014,2.67,2.61,0.138,1.77,0.0,11.3,,g,,1997.192,2450519.6,12.797
250.71455417,44.58409444,J164251.4+443502,FITS,16 42 51.493,+44 35 02.74,0.014,4.71,4.91,0.136,3.02,0.0,83.1,,,,1997.162,2450508.6,0.5
165.2503875,44.58383056,J110100.0+443501,FITS,11 01 00.093,+44 35 01.79,0.014,2.35,4.6,0.137,5.3,5.29,84.5,,g,,1997.161,2450508.4,0.497
187.22527083,44.58376667,J122854.0+443501,FITS,12 28 54.065,+44 35 01.56,0.014,6.71,6.7,0.145,1.04,0.0,154.6,,,,1997.161,2450508.5,0.49
151.640075,44.58356667,J100633.6+443500,FITS,10 06 33.618,+44 35 00.84,0.014,8.0,8.72,0.142,1.92,1.27,21.1,,s,,1997.161,2450508.1,0.473
155.30354167,44.58354444,J102112.8+443500,FITS,10 21 12.850,+44 35 00.76,0.014,56.26,58.48,0.137,1.33,0.74,4.5,,s,,1997.16,2450508.0,0.432
131.0604,44.58353056,J084414.4+443500,FITS,08 44 14.496,+44 35 00.71,0.014,1.18,2.98,0.137,7.18,6.14,113.5,,s,,1997.161,2450508.2,0.495
247.30985833,44.58346667,J162914.3+443500,FITS,16 29 14.366,+44 35 00.48,0.014,15.08,16.41,0.277,1.69,1.51,90.3,,s,,1997.162,2450508.5,0.495
168.9605875,44.58343611,J111550.5+443500,FITS,11 15 50.541,+44 35 00.37,0.014,1.71,1.62,0.14,1.38,0.0,160.0,,s,,1997.161,2450508.3,0.5
172.19491667,44.58338611,J112846.7+443500,FITS,11 28 46.780,+44 35 00.19,0.014,1.28,0.88,0.14,0.0,0.0,1.4,,g,,1997.161,2450508.5,0.482
198.74905417,44.58327778,J131459.7+443459,FITS,13 14 59.773,+44 34 59.80,0.014,8.45,8.64,0.133,1.55,0.0,10.8,,s,,1997.161,2450508.1,0.421
128.88773333,44.58324444,J083533.0+443459,FITS,08 35 33.056,+44 34 59.68,0.014,3.02,2.51,0.14,0.0,0.0,179.9,,g,,1997.16,2450508.0,0.461
236.6514125,44.58321944,J154636.3+443459,FITS,15 46 36.339,+44 34 59.59,0.014,1.37,1.76,0.139,4.58,0.0,37.9,,,,1997.162,2450508.7,0.473
215.84254583,44.58314722,J142322.2+443459,FITS,14 23 22.211,+44 34 59.33,0.014,10.08,11.62,0.138,2.71,1.35,41.6,,s,,1997.208,2450525.2,12.549
201.65374167,44.58308889,J132636.8+443459,FITS,13 26 36.898,+44 34 59.12,0.014,161.71,179.32,0.138,2.02,1.52,95.9,,,,1997.161,2450508.2,0.452
153.50177917,44.583075,J101400.4+443459,FITS,10 14 00.427,+44 34 59.07,0.179,1.07,2.04,0.142,5.18,5.12,0.1,,g,,1997.161,2450508.3,0.497
165.214925,44.58299722,J110051.5+443458,FITS,11 00 51.582,+44 34 58.79,0.014,1.28,1.62,0.138,2.8,2.76,0.0,,g,,1997.161,2450508.3,0.5
112.85862917,44.58293333,J073126.0+443458,FITS,07 31 26.071,+44 34 58.56,0.014,7.45,12.52,0.14,6.28,2.42,20.6,,,,1997.161,2450508.3,0.472
177.62166667,44.58290556,J115029.2+443458,FITS,11 50 29.200,+44 34 58.46,0.014,15.59,15.86,0.137,1.09,0.0,0.0,,g,,1997.161,2450508.2,0.463
245.911175,44.58285556,J162338.6+443458,FITS,16 23 38.682,+44 34 58.28,0.014,32.7,42.65,0.136,3.67,2.18,49.6,,g,,1997.161,2450508.3,0.448
221.55787083,44.58284444,J144613.8+443458,FITS,14 46 13.889,+44 34 58.24,0.014,4.66,5.67,0.142,3.16,1.74,64.9,,,,1997.162,2450508.6,0.482
238.813075,44.58282222,J155515.1+443458,FITS,15 55 15.138,+44 34 58.16,0.014,5.15,4.91,0.139,1.02,0.0,166.2,,g,,1997.162,2450508.7,0.481
260.15561667,44.58269722,J172037.3+443457,FITS,17 20 37.348,+44 34 57.71,0.014,1.07,1.34,0.133,5.17,0.0,160.7,,,,1997.161,2450508.4,0.451
226.08124583,44.58250278,J150419.4+443457,FITS,15 04 19.499,+44 34 57.01,0.354,1.06,1.87,0.142,6.39,2.92,85.3,,g,,1997.162,2450508.6,0.477
160.04926667,44.58248333,J104011.8+443456,FITS,10 40 11.824,+44 34 56.94,0.014,7.18,11.58,0.141,6.06,2.11,131.6,,g,,1997.161,2450508.4,0.485
263.40920833,44.58244167,J173338.2+443456,FITS,17 33 38.210,+44 34 56.79,0.014,4.15,5.57,0.138,3.81,2.41,79.5,,,,1997.162,2450508.5,0.484
245.90827917,44.58214167,J162337.9+443455,FITS,16 23 37.987,+44 34 55.71,0.014,30.7,39.98,0.136,3.26,2.66,64.5,,s,,1997.161,2450508.3,0.448
162.46170417,44.58190278,J104950.8+443454,FITS,10 49 50.809,+44 34 54.85,0.42,1.06,1.06,0.144,3.31,0.0,148.3,,g,,1997.161,2450508.4,0.488
173.977375,44.58189722,J113554.5+443454,FITS,11 35 54.570,+44 34 54.83,0.014,5.48,6.48,0.135,2.68,1.88,39.6,,,,1997.161,2450508.1,0.421
215.83661667,44.58187778,J142320.7+443454,FITS,14 23 20.788,+44 34 54.76,0.014,2.45,6.99,0.138,11.2,3.96,77.1,,g,,1997.207,2450525.0,12.604
173.97355,44.58171667,J113553.6+443454,FITS,11 35 53.652,+44 34 54.18,0.014,1.58,3.59,0.135,9.76,2.53,99.8,,s,,1997.161,2450508.1,0.421
230.62636667,44.58159167,J152230.3+443453,FITS,15 22 30.328,+44 34 53.73,0.014,9.52,10.45,0.141,2.58,0.0,50.9,,s,,1997.162,2450508.7,0.472
249.88899167,44.58152222,J163933.3+443453,FITS,16 39 33.358,+44 34 53.48,0.114,1.19,0.92,0.136,1.12,0.0,174.3,,,,1997.161,2450508.4,0.471
199.7664,44.58146111,J131903.9+443453,FITS,13 19 03.936,+44 34 53.26,0.014,22.28,24.56,0.141,2.37,0.75,153.3,,,,1997.162,2450508.5,0.494
207.759675,44.58140556,J135102.3+443453,FITS,13 51 02.322,+44 34 53.06,0.014,2.26,2.74,0.127,3.41,1.31,123.0,,,,1997.189,2450518.6,12.946
202.49948333,44.58139722,J132959.8+443453,FITS,13 29 59.876,+44 34 53.03,0.014,3.83,3.52,0.136,0.36,0.0,53.1,,g,,1997.161,2450508.2,0.419
111.4877375,44.58139167,J072557.0+443453,FITS,07 25 57.057,+44 34 53.01,0.204,1.03,1.69,0.142,6.24,2.14,44.8,,g,,1997.161,2450508.2,0.495
186.61544167,44.58135833,J122627.7+443452,FITS,12 26 27.706,+44 34 52.89,0.014,5.15,5.33,0.14,1.74,0.0,19.9,,,,1997.161,2450508.2,0.466
122.9898375,44.58133333,J081157.5+443452,FITS,08 11 57.561,+44 34 52.80,0.113,1.12,1.02,0.129,3.1,0.0,141.5,,s,,1997.16,2450507.9,0.419
158.13905417,44.58120833,J103233.3+443452,FITS,10 32 33.373,+44 34 52.35,0.014,7.39,11.4,0.134,5.52,2.18,81.5,,s,,1997.161,2450508.1,0.458
187.30918333,44.58119722,J122914.2+443452,FITS,12 29 14.204,+44 34 52.31,0.014,5.14,5.27,0.143,1.85,0.0,126.1,,,,1997.161,2450508.3,0.495
247.32393333,44.58111667,J162917.7+443452,FITS,16 29 17.744,+44 34 52.02,0.106,4.2,3.71,0.283,0.0,0.0,0.3,,s,,1997.161,2450508.5,0.49
171.85206667,44.58109444,J112724.4+443451,FITS,11 27 24.496,+44 34 51.94,0.014,1.84,2.11,0.133,2.23,1.82,177.4,,,,1997.161,2450508.1,0.454
180.5432125,44.58109167,J120210.3+443451,FITS,12 02 10.371,+44 34 51.93,0.521,1.08,8.64,0.144,15.07,13.48,137.3,,g,,1997.161,2450508.3,0.498
209.77119167,44.58107222,J135905.0+443451,FITS,13 59 05.086,+44 34 51.86,0.014,2.11,1.58,0.137,0.0,0.0,10.0,,s,,1998.728,2451080.1,1026.641
158.13570833,44.58101111,J103232.5+443451,FITS,10 32 32.570,+44 34 51.64,0.014,48.34,52.12,0.134,1.8,1.16,63.4,,,,1997.161,2450508.1,0.46
170.43454167,44.58100556,J112144.2+443451,FITS,11 21 44.290,+44 34 51.62,0.014,1.88,1.81,0.139,1.66,0.0,173.2,,g,,1997.161,2450508.3,0.494
170.15554583,44.58090556,J112037.3+443451,FITS,11 20 37.331,+44 34 51.26,0.014,2.4,2.68,0.133,2.55,0.74,8.7,,,,1997.161,2450508.1,0.448
261.43727083,44.58078889,J172544.9+443450,FITS,17 25 44.945,+44 34 50.84,0.014,2.15,3.79,0.14,6.85,2.36,103.8,,g,,1997.162,2450508.7,0.483
161.80686667,44.58074722,J104713.6+443450,FITS,10 47 13.648,+44 34 50.69,0.014,45.38,45.76,0.141,0.89,0.0,177.2,,,,1997.161,2450508.2,0.495
253.16845,44.58073611,J165240.4+443450,FITS,16 52 40.428,+44 34 50.65,0.014,3.42,3.72,0.141,3.18,0.0,161.0,,s,,1997.162,2450508.7,0.478
193.2795625,44.580675,J125307.0+443450,FITS,12 53 07.095,+44 34 50.43,0.014,6.86,9.05,0.146,3.61,2.43,36.2,,g,,1997.161,2450508.4,0.499
118.71242917,44.58066389,J075450.9+443450,FITS,07 54 50.983,+44 34 50.39,0.058,1.03,1.48,0.139,5.17,1.59,131.2,,g,,1997.161,2450508.2,0.499
198.36147083,44.58061944,J131326.7+443450,FITS,13 13 26.753,+44 34 50.23,0.014,33.25,47.3,0.14,4.9,1.79,21.1,,,,1997.162,2450508.6,0.474
162.2861125,44.58057222,J104908.6+443450,FITS,10 49 08.667,+44 34 50.06,0.014,2.65,3.33,0.144,4.54,0.0,172.2,,g,,1997.161,2450508.4,0.49
237.12956667,44.58057222,J154831.0+443450,FITS,15 48 31.096,+44 34 50.06,0.235,1.02,1.19,0.136,5.62,0.0,17.7,,s,,1997.161,2450508.3,0.463
146.02180833,44.58043889,J094405.2+443449,FITS,09 44 05.234,+44 34 49.58,0.014,1.26,1.0,0.137,1.56,0.0,141.3,,,,1997.161,2450508.3,0.498
233.3153875,44.58043333,J153315.6+443449,FITS,15 33 15.693,+44 34 49.56,0.014,6.3,6.47,0.132,1.21,0.22,179.9,,s,,1997.161,2450508.3,0.433
112.22205,44.58029167,J072853.2+443449,FITS,07 28 53.292,+44 34 49.05,0.014,1.79,4.65,0.14,8.25,5.45,17.1,,,,1997.161,2450508.2,0.492
227.27004167,44.58023611,J150904.8+443448,FITS,15 09 04.810,+44 34 48.85,0.014,1.26,2.13,0.131,5.3,3.68,90.2,,s,,1997.161,2450508.2,0.418
154.88389583,44.58004722,J101932.1+443448,FITS,10 19 32.135,+44 34 48.17,0.014,14.34,30.7,0.141,8.67,2.87,44.2,,g,,1997.161,2450508.4,0.474
247.93745417,44.57983889,J163144.9+443447,FITS,16 31 44.989,+44 34 47.42,0.014,2.43,2.46,0.172,1.47,0.0,1.3,,,,1997.162,2450508.7,0.483
263.41002083,44.57976389,J173338.4+443447,FITS,17 33 38.405,+44 34 47.15,0.014,5.18,6.5,0.138,3.28,2.11,166.0,,,,1997.162,2450508.5,0.482
219.728925,44.57971111,J143854.9+443446,FITS,14 38 54.942,+44 34 46.96,0.014,1.82,1.53,0.134,0.0,0.0,163.4,,g,,1997.161,2450508.2,0.417
127.67107083,44.57967222,J083041.0+443446,FITS,08 30 41.057,+44 34 46.82,0.014,1.08,0.85,0.137,2.04,0.0,0.1,,g,,1997.161,2450508.1,0.488
163.08416667,44.57966111,J105220.2+443446,FITS,10 52 20.200,+44 34 46.78,0.014,1.6,5.93,0.139,9.46,8.28,62.2,,,,1997.161,2450508.4,0.479
112.2255625,44.57961111,J072854.1+443446,FITS,07 28 54.135,+44 34 46.60,0.014,2.66,7.95,0.14,9.37,5.99,126.2,,,,1997.161,2450508.2,0.493
203.68509583,44.57961111,J133444.4+443446,FITS,13 34 44.423,+44 34 46.60,0.014,2.07,2.13,0.139,1.89,0.0,62.3,,,,1997.171,2450511.9,8.663
206.19535417,44.57958056,J134446.8+443446,FITS,13 44 46.885,+44 34 46.49,0.014,44.12,55.0,0.134,3.17,2.13,35.1,,g,,2002.213,2452353.2,1039.64
112.92995833,44.57952778,J073143.1+443446,FITS,07 31 43.190,+44 34 46.30,0.014,2.0,2.26,0.14,3.03,0.0,125.8,,g,,1997.161,2450508.3,0.481
253.17017083,44.57929167,J165240.8+443445,FITS,16 52 40.841,+44 34 45.45,0.014,2.83,2.34,0.142,0.0,0.0,172.0,,s,,1997.162,2450508.7,0.479
129.4878875,44.57919444,J083757.0+443445,FITS,08 37 57.093,+44 34 45.10,0.014,22.52,32.98,0.191,5.64,0.86,98.4,,,,1997.161,2450508.3,0.495
250.54937917,44.57914444,J164211.8+443444,FITS,16 42 11.851,+44 34 44.92,0.014,1.08,1.03,0.129,0.0,0.0,90.3,,,,1997.161,2450508.3,0.425
247.33219167,44.57908611,J162919.7+443444,FITS,16 29 19.726,+44 34 44.71,0.014,20.76,22.7,0.286,2.24,0.77,164.2,,s,,1997.161,2450508.4,0.485
248.8239125,44.57876944,J163517.7+443443,FITS,16 35 17.739,+44 34 43.57,0.014,3.56,3.37,0.141,1.31,0.0,29.7,,g,,1997.161,2450508.5,0.488
159.79485833,44.57871944,J103910.7+443443,FITS,10 39 10.766,+44 34 43.39,0.016,1.33,1.88,0.133,4.78,1.92,4.0,,g,,1997.16,2450508.0,0.422
151.645375,44.57860556,J100634.8+443442,FITS,10 06 34.890,+44 34 42.98,0.014,4.23,6.36,0.142,5.57,1.67,50.9,,,,1997.161,2450508.1,0.472
244.625225,44.57856389,J161830.0+443442,FITS,16 18 30.054,+44 34 42.83,0.016,1.35,80.08,0.139,52.84,32.16,49.2,,g,,1997.161,2450508.3,0.457
157.84949583,44.57851944,J103123.8+443442,FITS,10 31 23.879,+44 34 42.67,0.014,4.16,6.34,0.137,5.34,2.29,67.2,,g,,1997.161,2450508.3,0.892
165.1263375,44.57829722,J110030.3+443441,FITS,11 00 30.321,+44 34 41.87,0.016,1.14,3.83,0.135,14.05,3.67,85.8,,g,,1997.161,2450508.1,0.458
191.16813333,44.57829722,J124440.3+443441,FITS,12 44 40.352,+44 34 41.87,0.014,2.45,2.88,0.135,3.24,0.67,1.0,,s,,1997.161,2450508.2,0.438
243.31109583,44.57816667,J161314.6+443441,FITS,16 13 14.663,+44 34 41.40,0.014,1.26,1.65,0.138,3.91,1.91,124.4,,,,1997.162,2450508.7,0.485
209.9075375,44.57815556,J135937.8+443441,FITS,13 59 37.809,+44 34 41.36,0.014,9.3,10.91,0.132,3.39,0.0,31.4,,g,,1999.6,2451398.6,1166.082
112.22765833,44.57793333,J072854.6+443440,FITS,07 28 54.638,+44 34 40.56,0.014,2.89,4.36,0.141,4.83,2.78,33.0,,,,1997.161,2450508.2,0.494
134.45556667,44.57788611,J085749.3+443440,FITS,08 57 49.336,+44 34 40.39,0.014,1.65,1.73,0.141,3.22,0.0,73.9,,,,1997.161,2450508.2,0.498
118.61587917,44.57781667,J075427.8+443440,FITS,07 54 27.811,+44 34 40.14,0.014,1.17,0.75,0.133,0.0,0.0,36.1,,s,,1997.16,2450508.0,0.458
244.61574167,44.57776667,J161827.7+443439,FITS,16 18 27.778,+44 34 39.96,0.014,2.14,26.26,0.136,20.42,16.02,179.2,,g,,1997.161,2450508.3,0.458
223.55997917,44.57765,J145414.3+443439,FITS,14 54 14.395,+44 34 39.54,0.014,1.42,2.32,0.133,5.92,2.55,74.1,,,,1997.161,2450508.2,0.427
253.95000833,44.57763889,J165548.0+443439,FITS,16 55 48.002,+44 34 39.50,0.187,1.09,1.58,0.144,6.69,0.0,77.2,,g,,1997.162,2450508.7,0.488
263.41033333,44.577625,J173338.4+443439,FITS,17 33 38.480,+44 34 39.45,0.014,11.6,12.69,0.138,1.95,1.31,73.0,,,,1997.161,2450508.5,0.48
228.5610125,44.57734444,J151414.6+443438,FITS,15 14 14.643,+44 34 38.44,0.014,2.18,1.9,0.139,0.0,0.0,90.3,,g,,1997.161,2450508.4,0.492
126.41269167,44.57728056,J082539.0+443438,FITS,08 25 39.046,+44 34 38.21,0.439,1.13,0.95,0.146,3.81,0.0,109.9,,g,,1997.161,2450508.2,0.898
111.06245,44.57726667,J072414.9+443438,FITS,07 24 14.988,+44 34 38.16,0.014,5.2,7.0,0.133,4.08,2.1,56.9,,,,1997.16,2450507.9,0.427
109.24007083,44.57718889,J071657.6+443437,FITS,07 16 57.617,+44 34 37.88,0.014,2.69,6.37,0.139,10.63,2.09,149.9,,,,1997.161,2450508.2,0.497
209.04269583,44.57715556,J135610.2+443437,FITS,13 56 10.247,+44 34 37.76,0.014,1.76,2.27,0.137,4.79,0.0,147.7,,,,1997.181,2450515.7,11.695
163.0860125,44.57714444,J105220.6+443437,FITS,10 52 20.643,+44 34 37.72,0.11,1.38,8.81,0.138,30.74,2.56,154.1,,g,,1997.161,2450508.3,0.899
130.22900417,44.57706667,J084054.9+443437,FITS,08 40 54.961,+44 34 37.44,0.014,10.16,10.93,0.143,2.06,0.54,25.6,,g,,1997.161,2450508.3,0.495
108.496225,44.57703611,J071359.0+443437,FITS,07 13 59.094,+44 34 37.33,0.014,14.08,17.04,0.144,3.4,1.19,69.7,,,,1997.161,2450508.2,0.497
198.07645833,44.57696389,J131218.3+443437,FITS,13 12 18.350,+44 34 37.07,0.014,1.73,1.79,0.133,2.36,0.0,95.8,,,,1997.161,2450508.2,0.434
241.57376667,44.57691667,J160617.7+443436,FITS,16 06 17.704,+44 34 36.90,0.014,2.19,2.2,0.135,1.29,0.0,160.9,,s,,1997.161,2450508.3,0.432
204.51855833,44.57688889,J133804.4+443436,FITS,13 38 04.454,+44 34 36.80,0.014,1.26,1.81,0.138,4.87,2.1,16.7,,,,1997.174,2450513.0,9.859
133.29487083,44.57683611,J085310.7+443436,FITS,08 53 10.769,+44 34 36.61,0.014,1.55,2.0,0.138,4.79,0.0,105.1,,g,,1997.161,2450508.2,0.497
147.47140833,44.57682778,J094953.1+443436,FITS,09 49 53.138,+44 34 36.58,0.014,2.18,1.39,0.144,0.0,0.0,64.4,,g,,1997.161,2450508.3,0.493
244.91993333,44.57678889,J161940.7+443436,FITS,16 19 40.784,+44 34 36.44,0.014,2.08,1.58,0.141,0.0,0.0,89.7,,g,,1997.162,2450508.6,0.898
222.37070417,44.57676389,J144928.9+443436,FITS,14 49 28.969,+44 34 36.35,0.016,1.17,4.58,0.144,10.16,8.31,117.8,,g,,1997.162,2450508.5,0.909
206.19357917,44.57648889,J134446.4+443435,FITS,13 44 46.459,+44 34 35.36,0.014,37.64,69.26,0.134,7.02,2.74,173.6,,s,,2002.253,2452367.9,1030.605
234.48519167,44.57621111,J153756.4+443434,FITS,15 37 56.446,+44 34 34.36,0.014,12.13,12.87,0.138,1.69,0.84,146.8,,g,,1997.162,2450508.6,0.496
260.78819583,44.57605278,J172309.1+443433,FITS,17 23 09.167,+44 34 33.79,0.014,113.33,118.1,0.139,1.34,0.81,158.6,,,,1997.162,2450508.6,0.498
